20251214_123000_627_angle40_speed50.png,40,50
20251214_123000_663_angle40_speed50.png,40,50
20251214_123000_727_angle40_speed50.png,40,50
20251214_123000_727_angle40_speed50.png,40,50
20251214_123000_727_angle40_speed50.png,40,50
20251214_123000_763_angle40_speed50.png,40,50
20251214_123000_827_angle40_speed50.png,40,50
20251214_123001_004_angle40_speed50.png,40,50
20251214_123001_004_angle40_speed50.png,40,50
20251214_123001_004_angle40_speed50.png,40,50
20251214_123001_067_angle40_speed50.png,40,50
20251214_123001_135_angle40_speed50.png,40,50
20251214_123001_135_angle40_speed50.png,40,50
20251214_123002_412_angle90_speed50.png,90,50
20251214_123002_463_angle90_speed50.png,90,50
20251214_123002_563_angle90_speed50.png,90,50
20251214_123002_627_angle90_speed50.png,90,50
20251214_123002_663_angle90_speed50.png,90,50
20251214_123002_727_angle120_speed50.png,120,50
20251214_123002_763_angle120_speed50.png,120,50
20251214_123002_763_angle120_speed50.png,120,50
20251214_123002_763_angle120_speed50.png,120,50
20251214_123002_827_angle120_speed50.png,120,50
20251214_123002_827_angle120_speed50.png,120,50
20251214_123002_863_angle120_speed50.png,120,50
20251214_123002_863_angle120_speed50.png,120,50
20251214_123002_863_angle120_speed50.png,120,50
20251214_123002_927_angle120_speed50.png,120,50
20251214_123002_927_angle120_speed50.png,120,50
20251214_123002_927_angle120_speed50.png,120,50
20251214_123002_963_angle120_speed50.png,120,50
20251214_123002_963_angle120_speed50.png,120,50
20251214_123003_027_angle120_speed50.png,120,50
20251214_123003_027_angle120_speed50.png,120,50
20251214_123003_027_angle120_speed50.png,120,50
20251214_123003_063_angle120_speed50.png,120,50
20251214_123003_063_angle120_speed50.png,120,50
20251214_123003_127_angle120_speed50.png,120,50
20251214_123003_127_angle120_speed50.png,120,50
20251214_123003_127_angle120_speed50.png,120,50
20251214_123003_163_angle120_speed50.png,120,50
20251214_123003_163_angle120_speed50.png,120,50
20251214_123003_163_angle120_speed50.png,120,50
20251214_123003_227_angle120_speed50.png,120,50
20251214_123003_263_angle120_speed50.png,120,50
20251214_123003_263_angle120_speed50.png,120,50
20251214_123003_263_angle120_speed50.png,120,50
20251214_123003_327_angle120_speed50.png,120,50
20251214_123003_327_angle120_speed50.png,120,50
20251214_123003_327_angle120_speed50.png,120,50
20251214_123003_363_angle120_speed50.png,120,50
20251214_123003_427_angle120_speed50.png,120,50
20251214_123003_427_angle120_speed50.png,120,50
20251214_123003_427_angle120_speed50.png,120,50
20251214_123003_427_angle120_speed50.png,120,50
20251214_123003_527_angle120_speed50.png,120,50
20251214_123003_527_angle120_speed50.png,120,50
20251214_123003_563_angle120_speed50.png,120,50
20251214_123003_563_angle120_speed50.png,120,50
20251214_123003_627_angle120_speed50.png,120,50
20251214_123003_627_angle120_speed50.png,120,50
20251214_123003_663_angle120_speed50.png,120,50
20251214_123003_663_angle120_speed50.png,120,50
20251214_123003_763_angle120_speed50.png,120,50
20251214_123003_827_angle120_speed50.png,120,50
20251214_123003_827_angle120_speed50.png,120,50
20251214_123003_827_angle120_speed50.png,120,50
20251214_123003_827_angle120_speed50.png,120,50
20251214_123003_827_angle120_speed50.png,120,50
20251214_123003_863_angle120_speed50.png,120,50
20251214_123003_863_angle120_speed50.png,120,50
20251214_123003_927_angle120_speed50.png,120,50
20251214_123003_963_angle120_speed50.png,120,50
20251214_123003_963_angle120_speed50.png,120,50
20251214_123003_963_angle120_speed50.png,120,50
20251214_123003_963_angle120_speed50.png,120,50
20251214_123004_027_angle120_speed50.png,120,50
20251214_123004_063_angle120_speed50.png,120,50
20251214_123004_063_angle120_speed50.png,120,50
20251214_123004_063_angle120_speed50.png,120,50
20251214_123004_163_angle120_speed50.png,120,50
20251214_123004_163_angle120_speed50.png,120,50
20251214_123004_163_angle120_speed50.png,120,50
20251214_123004_163_angle120_speed50.png,120,50
20251214_123004_163_angle120_speed50.png,120,50
20251214_123004_363_angle120_speed50.png,120,50
20251214_123004_427_angle120_speed50.png,120,50
20251214_123004_463_angle120_speed50.png,120,50
20251214_123004_463_angle120_speed50.png,120,50
20251214_123004_463_angle120_speed50.png,120,50
20251214_123004_533_angle120_speed50.png,120,50
20251214_123004_533_angle120_speed50.png,120,50
20251214_123004_533_angle120_speed50.png,120,50
20251214_123004_533_angle120_speed50.png,120,50
20251214_123005_895_angle40_speed50.png,40,50
20251214_123005_895_angle40_speed50.png,40,50
20251214_123005_963_angle40_speed50.png,40,50
20251214_123006_027_angle40_speed50.png,40,50
20251214_123006_127_angle40_speed50.png,40,50
20251214_123006_127_angle40_speed50.png,40,50
20251214_123006_127_angle40_speed50.png,40,50
20251214_123006_227_angle10_speed50.png,10,50
20251214_123006_227_angle10_speed50.png,10,50
20251214_123006_227_angle10_speed50.png,10,50
20251214_123006_327_angle10_speed50.png,10,50
20251214_123006_327_angle10_speed50.png,10,50
20251214_123006_363_angle10_speed50.png,10,50
20251214_123006_363_angle10_speed50.png,10,50
20251214_123006_427_angle10_speed50.png,10,50
20251214_123006_463_angle10_speed50.png,10,50
20251214_123006_527_angle10_speed50.png,10,50
20251214_123006_563_angle10_speed50.png,10,50
20251214_123006_563_angle10_speed50.png,10,50
20251214_123006_563_angle10_speed50.png,10,50
20251214_123006_627_angle10_speed50.png,10,50
20251214_123006_663_angle10_speed50.png,10,50
20251214_123006_663_angle10_speed50.png,10,50
20251214_123006_727_angle10_speed50.png,10,50
20251214_123006_727_angle10_speed50.png,10,50
20251214_123006_763_angle10_speed50.png,10,50
20251214_123006_863_angle10_speed50.png,10,50
20251214_123006_927_angle10_speed50.png,10,50
20251214_123006_927_angle10_speed50.png,10,50
20251214_123007_163_angle10_speed50.png,10,50
20251214_123007_227_angle10_speed50.png,10,50
20251214_123007_227_angle10_speed50.png,10,50
20251214_123007_227_angle10_speed50.png,10,50
20251214_123007_363_angle10_speed50.png,10,50
20251214_123007_363_angle10_speed50.png,10,50
20251214_123007_427_angle10_speed50.png,10,50
20251214_123007_527_angle40_speed50.png,40,50
20251214_123007_527_angle40_speed50.png,40,50
20251214_123007_563_angle40_speed50.png,40,50
20251214_123007_727_angle40_speed50.png,40,50
20251214_123007_727_angle40_speed50.png,40,50
20251214_123007_727_angle40_speed50.png,40,50
20251214_123007_763_angle40_speed50.png,40,50
20251214_123007_763_angle40_speed50.png,40,50
20251214_123007_763_angle40_speed50.png,40,50
20251214_123007_799_angle40_speed50.png,40,50
20251214_123007_799_angle40_speed50.png,40,50
20251214_123007_913_angle40_speed50.png,40,50
20251214_123007_913_angle40_speed50.png,40,50
20251214_123008_018_angle40_speed50.png,40,50
20251214_123009_425_angle10_speed50.png,10,50
20251214_123009_463_angle10_speed50.png,10,50
20251214_123009_463_angle10_speed50.png,10,50
20251214_123009_463_angle10_speed50.png,10,50
20251214_123009_463_angle10_speed50.png,10,50
20251214_123009_527_angle10_speed50.png,10,50
20251214_123009_563_angle10_speed50.png,10,50
20251214_123009_627_angle10_speed50.png,10,50
20251214_123009_663_angle10_speed50.png,10,50
20251214_123009_663_angle10_speed50.png,10,50
20251214_123009_827_angle10_speed50.png,10,50
20251214_123009_927_angle10_speed50.png,10,50
20251214_123009_963_angle10_speed50.png,10,50
20251214_123010_027_angle10_speed50.png,10,50
20251214_123010_027_angle10_speed50.png,10,50
20251214_123010_228_angle10_speed50.png,10,50
20251214_123010_328_angle10_speed50.png,10,50
20251214_123010_428_angle10_speed50.png,10,50
20251214_123010_428_angle10_speed50.png,10,50
20251214_123010_464_angle10_speed50.png,10,50
20251214_123010_464_angle10_speed50.png,10,50
20251214_123010_528_angle10_speed50.png,10,50
20251214_123010_528_angle10_speed50.png,10,50
20251214_123010_528_angle10_speed50.png,10,50
20251214_123010_564_angle10_speed50.png,10,50
20251214_123010_564_angle10_speed50.png,10,50
20251214_123010_628_angle10_speed50.png,10,50
20251214_123010_728_angle10_speed50.png,10,50
20251214_123010_864_angle10_speed50.png,10,50
20251214_123010_864_angle10_speed50.png,10,50
20251214_123010_864_angle10_speed50.png,10,50
20251214_123010_928_angle10_speed50.png,10,50
20251214_123010_964_angle10_speed50.png,10,50
20251214_123011_028_angle10_speed50.png,10,50
20251214_123011_028_angle10_speed50.png,10,50
20251214_123011_028_angle10_speed50.png,10,50
20251214_123011_028_angle10_speed50.png,10,50
20251214_123011_064_angle40_speed50.png,40,50
20251214_123011_128_angle40_speed50.png,40,50
20251214_123011_228_angle40_speed50.png,40,50
20251214_123011_228_angle40_speed50.png,40,50
20251214_123011_264_angle40_speed50.png,40,50
20251214_123011_328_angle40_speed50.png,40,50
20251214_123011_364_angle90_speed50.png,90,50
20251214_123012_720_angle90_speed50.png,90,50
20251214_123012_764_angle90_speed50.png,90,50
20251214_123012_828_angle90_speed50.png,90,50
20251214_123012_864_angle90_speed50.png,90,50
20251214_123012_964_angle90_speed50.png,90,50
20251214_123013_028_angle90_speed50.png,90,50
20251214_123013_064_angle90_speed50.png,90,50
20251214_123013_164_angle120_speed50.png,120,50
20251214_123013_164_angle120_speed50.png,120,50
20251214_123013_264_angle120_speed50.png,120,50
20251214_123013_328_angle120_speed50.png,120,50
20251214_123013_328_angle120_speed50.png,120,50
20251214_123013_328_angle120_speed50.png,120,50
20251214_123013_328_angle120_speed50.png,120,50
20251214_123013_328_angle120_speed50.png,120,50
20251214_123013_328_angle120_speed50.png,120,50
20251214_123013_364_angle120_speed50.png,120,50
20251214_123013_364_angle120_speed50.png,120,50
20251214_123013_364_angle120_speed50.png,120,50
20251214_123013_428_angle120_speed50.png,120,50
20251214_123013_428_angle120_speed50.png,120,50
20251214_123013_464_angle120_speed50.png,120,50
20251214_123013_528_angle120_speed50.png,120,50
20251214_123013_528_angle120_speed50.png,120,50
20251214_123013_528_angle120_speed50.png,120,50
20251214_123013_528_angle120_speed50.png,120,50
20251214_123013_564_angle120_speed50.png,120,50
20251214_123013_564_angle120_speed50.png,120,50
20251214_123013_564_angle120_speed50.png,120,50
20251214_123013_628_angle90_speed50.png,90,50
20251214_123013_664_angle90_speed50.png,90,50
20251214_123013_728_angle90_speed50.png,90,50
20251214_123013_764_angle90_speed50.png,90,50
20251214_123013_864_angle90_speed50.png,90,50
20251214_123013_928_angle90_speed50.png,90,50
20251214_123013_964_angle120_speed50.png,120,50
20251214_123013_964_angle120_speed50.png,120,50
20251214_123013_964_angle120_speed50.png,120,50
20251214_123013_964_angle120_speed50.png,120,50
20251214_123014_028_angle120_speed50.png,120,50
20251214_123014_028_angle120_speed50.png,120,50
20251214_123014_064_angle120_speed50.png,120,50
20251214_123014_064_angle120_speed50.png,120,50
20251214_123014_064_angle120_speed50.png,120,50
20251214_123014_128_angle120_speed50.png,120,50
20251214_123014_128_angle120_speed50.png,120,50
20251214_123014_228_angle120_speed50.png,120,50
20251214_123014_228_angle120_speed50.png,120,50
20251214_123014_228_angle120_speed50.png,120,50
20251214_123014_264_angle120_speed50.png,120,50
20251214_123014_328_angle120_speed50.png,120,50
20251214_123014_328_angle120_speed50.png,120,50
20251214_123014_328_angle120_speed50.png,120,50
20251214_123014_328_angle120_speed50.png,120,50
20251214_123014_328_angle120_speed50.png,120,50
20251214_123014_428_angle90_speed50.png,90,50
20251214_123014_528_angle90_speed50.png,90,50
20251214_123014_564_angle90_speed50.png,90,50
20251214_123014_664_angle90_speed50.png,90,50
20251214_123014_728_angle90_speed50.png,90,50
20251214_123014_764_angle90_speed50.png,90,50
20251214_123016_164_angle90_speed50.png,90,50
20251214_123016_264_angle90_speed50.png,90,50
20251214_123016_364_angle90_speed50.png,90,50
20251214_123016_528_angle90_speed50.png,90,50
20251214_123016_664_angle40_speed50.png,40,50
20251214_123016_664_angle40_speed50.png,40,50
20251214_123016_764_angle40_speed50.png,40,50
20251214_123017_064_angle40_speed50.png,40,50
20251214_123017_064_angle40_speed50.png,40,50
20251214_123017_128_angle40_speed50.png,40,50
20251214_123017_128_angle40_speed50.png,40,50
20251214_123017_164_angle40_speed50.png,40,50
20251214_123017_264_angle40_speed50.png,40,50
20251214_123017_328_angle40_speed50.png,40,50
20251214_123017_328_angle40_speed50.png,40,50
20251214_123017_328_angle40_speed50.png,40,50
20251214_123017_464_angle10_speed50.png,10,50
20251214_123017_564_angle10_speed50.png,10,50
20251214_123017_564_angle10_speed50.png,10,50
20251214_123017_564_angle10_speed50.png,10,50
20251214_123017_728_angle10_speed50.png,10,50
20251214_123017_764_angle10_speed50.png,10,50
20251214_123017_764_angle10_speed50.png,10,50
20251214_123017_828_angle10_speed50.png,10,50
20251214_123017_864_angle10_speed50.png,10,50
20251214_123018_064_angle10_speed50.png,10,50
20251214_123018_064_angle10_speed50.png,10,50
20251214_123018_163_angle10_speed50.png,10,50
20251214_123018_163_angle10_speed50.png,10,50
20251214_123018_163_angle10_speed50.png,10,50
20251214_123018_163_angle10_speed50.png,10,50
20251214_123019_562_angle10_speed50.png,10,50
20251214_123019_596_angle10_speed50.png,10,50
20251214_123019_664_angle10_speed50.png,10,50
20251214_123019_664_angle10_speed50.png,10,50
20251214_123019_728_angle10_speed50.png,10,50
20251214_123019_728_angle10_speed50.png,10,50
20251214_123019_728_angle10_speed50.png,10,50
20251214_123019_728_angle10_speed50.png,10,50
20251214_123019_728_angle10_speed50.png,10,50
20251214_123019_764_angle10_speed50.png,10,50
20251214_123019_764_angle10_speed50.png,10,50
20251214_123019_828_angle10_speed50.png,10,50
20251214_123019_864_angle10_speed50.png,10,50
20251214_123019_864_angle10_speed50.png,10,50
20251214_123019_864_angle10_speed50.png,10,50
20251214_123019_864_angle10_speed50.png,10,50
20251214_123020_028_angle10_speed50.png,10,50
20251214_123020_064_angle10_speed50.png,10,50
20251214_123020_128_angle10_speed50.png,10,50
20251214_123020_128_angle10_speed50.png,10,50
20251214_123020_164_angle10_speed50.png,10,50
20251214_123020_228_angle10_speed50.png,10,50
20251214_123020_228_angle10_speed50.png,10,50
20251214_123020_264_angle10_speed50.png,10,50
20251214_123020_264_angle10_speed50.png,10,50
20251214_123020_264_angle10_speed50.png,10,50
20251214_123020_264_angle10_speed50.png,10,50
20251214_123020_464_angle10_speed50.png,10,50
20251214_123020_464_angle10_speed50.png,10,50
20251214_123020_564_angle10_speed50.png,10,50
20251214_123020_628_angle10_speed50.png,10,50
20251214_123020_628_angle10_speed50.png,10,50
20251214_123020_664_angle10_speed50.png,10,50
20251214_123020_728_angle10_speed50.png,10,50
20251214_123020_728_angle10_speed50.png,10,50
20251214_123020_764_angle10_speed50.png,10,50
20251214_123020_864_angle10_speed50.png,10,50
20251214_123020_864_angle10_speed50.png,10,50
20251214_123020_928_angle10_speed50.png,10,50
20251214_123020_928_angle10_speed50.png,10,50
20251214_123020_964_angle10_speed50.png,10,50
20251214_123021_128_angle10_speed50.png,10,50
20251214_123021_164_angle10_speed50.png,10,50
20251214_123021_164_angle10_speed50.png,10,50
20251214_123021_164_angle10_speed50.png,10,50
20251214_123021_264_angle10_speed50.png,10,50
20251214_123021_328_angle10_speed50.png,10,50
20251214_123021_364_angle10_speed50.png,10,50
20251214_123021_464_angle40_speed50.png,40,50
20251214_123021_464_angle40_speed50.png,40,50
20251214_123021_528_angle40_speed50.png,40,50
20251214_123021_528_angle40_speed50.png,40,50
20251214_123021_528_angle40_speed50.png,40,50
20251214_123022_972_angle120_speed50.png,120,50
20251214_123023_028_angle120_speed50.png,120,50
20251214_123023_028_angle120_speed50.png,120,50
20251214_123023_164_angle120_speed50.png,120,50
20251214_123023_164_angle120_speed50.png,120,50
20251214_123023_164_angle120_speed50.png,120,50
20251214_123023_164_angle120_speed50.png,120,50
20251214_123023_164_angle120_speed50.png,120,50
20251214_123023_228_angle120_speed50.png,120,50
20251214_123023_264_angle120_speed50.png,120,50
20251214_123023_264_angle120_speed50.png,120,50
20251214_123023_328_angle120_speed50.png,120,50
20251214_123023_328_angle120_speed50.png,120,50
20251214_123023_364_angle120_speed50.png,120,50
20251214_123023_364_angle120_speed50.png,120,50
20251214_123023_364_angle120_speed50.png,120,50
20251214_123023_364_angle120_speed50.png,120,50
20251214_123023_428_angle120_speed50.png,120,50
20251214_123023_428_angle120_speed50.png,120,50
20251214_123023_428_angle120_speed50.png,120,50
20251214_123023_428_angle120_speed50.png,120,50
20251214_123023_464_angle120_speed50.png,120,50
20251214_123023_464_angle120_speed50.png,120,50
20251214_123023_464_angle120_speed50.png,120,50
20251214_123023_528_angle120_speed50.png,120,50
20251214_123023_528_angle120_speed50.png,120,50
20251214_123023_564_angle120_speed50.png,120,50
20251214_123023_564_angle120_speed50.png,120,50
20251214_123023_564_angle120_speed50.png,120,50
20251214_123023_628_angle120_speed50.png,120,50
20251214_123023_628_angle120_speed50.png,120,50
20251214_123023_664_angle120_speed50.png,120,50
20251214_123023_664_angle120_speed50.png,120,50
20251214_123023_728_angle120_speed50.png,120,50
20251214_123023_728_angle120_speed50.png,120,50
20251214_123023_728_angle120_speed50.png,120,50
20251214_123023_764_angle120_speed50.png,120,50
20251214_123023_764_angle120_speed50.png,120,50
20251214_123023_764_angle120_speed50.png,120,50
20251214_123023_764_angle120_speed50.png,120,50
20251214_123023_764_angle120_speed50.png,120,50
20251214_123023_828_angle120_speed50.png,120,50
20251214_123023_864_angle120_speed50.png,120,50
20251214_123023_864_angle120_speed50.png,120,50
20251214_123023_928_angle120_speed50.png,120,50
20251214_123023_964_angle120_speed50.png,120,50
20251214_123023_964_angle120_speed50.png,120,50
20251214_123024_028_angle120_speed50.png,120,50
20251214_123024_064_angle120_speed50.png,120,50
20251214_123024_064_angle120_speed50.png,120,50
20251214_123024_128_angle120_speed50.png,120,50
20251214_123024_164_angle120_speed50.png,120,50
20251214_123024_228_angle120_speed50.png,120,50
20251214_123024_228_angle120_speed50.png,120,50
20251214_123024_228_angle120_speed50.png,120,50
20251214_123024_264_angle120_speed50.png,120,50
20251214_123024_264_angle120_speed50.png,120,50
20251214_123024_364_angle120_speed50.png,120,50
20251214_123024_364_angle120_speed50.png,120,50
20251214_123024_364_angle120_speed50.png,120,50
20251214_123024_428_angle120_speed50.png,120,50
20251214_123024_428_angle120_speed50.png,120,50
20251214_123024_428_angle120_speed50.png,120,50
20251214_123024_428_angle120_speed50.png,120,50
20251214_123024_464_angle120_speed50.png,120,50
20251214_123024_464_angle120_speed50.png,120,50
20251214_123024_528_angle90_speed50.png,90,50
20251214_123024_628_angle90_speed50.png,90,50
20251214_123024_764_angle90_speed50.png,90,50
20251214_123024_828_angle90_speed50.png,90,50
20251214_123024_928_angle90_speed50.png,90,50
20251214_123025_028_angle90_speed50.png,90,50
20251214_123025_064_angle90_speed50.png,90,50
20251214_123026_488_angle90_speed50.png,90,50
20251214_123026_528_angle90_speed50.png,90,50
20251214_123026_564_angle90_speed50.png,90,50
20251214_123026_628_angle40_speed50.png,40,50
20251214_123026_628_angle40_speed50.png,40,50
20251214_123026_628_angle40_speed50.png,40,50
20251214_123026_764_angle40_speed50.png,40,50
20251214_123026_764_angle40_speed50.png,40,50
20251214_123026_764_angle40_speed50.png,40,50
20251214_123026_828_angle40_speed50.png,40,50
20251214_123026_828_angle40_speed50.png,40,50
20251214_123027_064_angle90_speed50.png,90,50
20251214_123027_264_angle90_speed50.png,90,50
20251214_123027_328_angle90_speed50.png,90,50
20251214_123027_428_angle90_speed50.png,90,50
20251214_123027_528_angle90_speed50.png,90,50
20251214_123027_628_angle90_speed50.png,90,50
20251214_123027_864_angle90_speed50.png,90,50
20251214_123027_928_angle90_speed50.png,90,50
20251214_123027_964_angle90_speed50.png,90,50
20251214_123028_028_angle40_speed50.png,40,50
20251214_123028_064_angle40_speed50.png,40,50
20251214_123028_228_angle40_speed50.png,40,50
20251214_123028_228_angle40_speed50.png,40,50
20251214_123028_264_angle40_speed50.png,40,50
20251214_123028_264_angle40_speed50.png,40,50
20251214_123028_264_angle40_speed50.png,40,50
20251214_123028_428_angle90_speed50.png,90,50
20251214_123028_464_angle90_speed50.png,90,50
20251214_123028_587_angle90_speed50.png,90,50
20251214_123030_345_angle90_speed50.png,90,50
20251214_123030_464_angle90_speed50.png,90,50
20251214_123030_564_angle90_speed50.png,90,50
20251214_123030_628_angle90_speed50.png,90,50
20251214_123030_664_angle90_speed50.png,90,50
20251214_123030_728_angle90_speed50.png,90,50
20251214_123030_828_angle90_speed50.png,90,50
20251214_123030_928_angle90_speed50.png,90,50
20251214_123030_964_angle90_speed50.png,90,50
20251214_123031_064_angle90_speed50.png,90,50
20251214_123031_128_angle90_speed50.png,90,50
20251214_123031_164_angle90_speed50.png,90,50
20251214_123031_328_angle90_speed50.png,90,50
20251214_123031_364_angle90_speed50.png,90,50
20251214_123031_428_angle90_speed50.png,90,50
20251214_123031_464_angle90_speed50.png,90,50
20251214_123031_628_angle40_speed50.png,40,50
20251214_123031_628_angle40_speed50.png,40,50
20251214_123031_664_angle40_speed50.png,40,50
20251214_123031_728_angle40_speed50.png,40,50
20251214_123031_828_angle40_speed50.png,40,50
20251214_123031_828_angle40_speed50.png,40,50
20251214_123031_864_angle40_speed50.png,40,50
20251214_123031_864_angle40_speed50.png,40,50
20251214_123031_928_angle40_speed50.png,40,50
20251214_123031_928_angle40_speed50.png,40,50
20251214_123032_128_angle90_speed50.png,90,50
20251214_123032_226_angle90_speed50.png,90,50
20251214_123032_270_angle90_speed50.png,90,50
20251214_123032_381_angle90_speed50.png,90,50
20251214_123032_462_angle90_speed50.png,90,50
20251214_123032_522_angle90_speed50.png,90,50
20251214_123032_667_angle90_speed50.png,90,50
20251214_123034_140_angle10_speed50.png,10,50
20251214_123034_196_angle10_speed50.png,10,50
20251214_123034_196_angle10_speed50.png,10,50
20251214_123034_264_angle10_speed50.png,10,50
20251214_123034_264_angle10_speed50.png,10,50
20251214_123034_329_angle10_speed50.png,10,50
20251214_123034_364_angle10_speed50.png,10,50
20251214_123034_429_angle10_speed50.png,10,50
20251214_123034_529_angle10_speed50.png,10,50
20251214_123034_529_angle10_speed50.png,10,50
20251214_123034_529_angle10_speed50.png,10,50
20251214_123034_564_angle10_speed50.png,10,50
20251214_123034_564_angle10_speed50.png,10,50
20251214_123034_564_angle10_speed50.png,10,50
20251214_123034_629_angle10_speed50.png,10,50
20251214_123034_665_angle10_speed50.png,10,50
20251214_123034_665_angle10_speed50.png,10,50
20251214_123034_728_angle10_speed50.png,10,50
20251214_123034_765_angle10_speed50.png,10,50
20251214_123034_765_angle10_speed50.png,10,50
20251214_123034_829_angle10_speed50.png,10,50
20251214_123034_929_angle10_speed50.png,10,50
20251214_123034_929_angle10_speed50.png,10,50
20251214_123034_965_angle10_speed50.png,10,50
20251214_123035_029_angle10_speed50.png,10,50
20251214_123035_065_angle10_speed50.png,10,50
20251214_123035_065_angle10_speed50.png,10,50
20251214_123035_065_angle10_speed50.png,10,50
20251214_123035_229_angle10_speed50.png,10,50
20251214_123035_329_angle10_speed50.png,10,50
20251214_123035_429_angle10_speed50.png,10,50
20251214_123035_529_angle10_speed50.png,10,50
20251214_123035_529_angle10_speed50.png,10,50
20251214_123035_565_angle10_speed50.png,10,50
20251214_123035_629_angle10_speed50.png,10,50
20251214_123035_629_angle10_speed50.png,10,50
20251214_123035_629_angle10_speed50.png,10,50
20251214_123035_629_angle10_speed50.png,10,50
20251214_123035_665_angle10_speed50.png,10,50
20251214_123035_665_angle10_speed50.png,10,50
20251214_123035_665_angle10_speed50.png,10,50
20251214_123035_665_angle10_speed50.png,10,50
20251214_123035_765_angle10_speed50.png,10,50
20251214_123035_829_angle10_speed50.png,10,50
20251214_123035_865_angle10_speed50.png,10,50
20251214_123035_965_angle10_speed50.png,10,50
20251214_123035_965_angle10_speed50.png,10,50
20251214_123035_965_angle10_speed50.png,10,50
20251214_123036_029_angle10_speed50.png,10,50
20251214_123036_065_angle10_speed50.png,10,50
20251214_123036_065_angle10_speed50.png,10,50
20251214_123036_229_angle40_speed50.png,40,50
20251214_123037_568_angle40_speed50.png,40,50
20251214_123037_568_angle40_speed50.png,40,50
20251214_123037_629_angle40_speed50.png,40,50
20251214_123037_665_angle40_speed50.png,40,50
20251214_123037_729_angle40_speed50.png,40,50
20251214_123037_729_angle40_speed50.png,40,50
20251214_123037_729_angle40_speed50.png,40,50
20251214_123037_765_angle40_speed50.png,40,50
20251214_123037_929_angle40_speed50.png,40,50
20251214_123037_929_angle40_speed50.png,40,50
20251214_123037_965_angle40_speed50.png,40,50
20251214_123037_965_angle40_speed50.png,40,50
20251214_123038_029_angle40_speed50.png,40,50
20251214_123038_065_angle90_speed50.png,90,50
20251214_123038_129_angle90_speed50.png,90,50
20251214_123038_165_angle90_speed50.png,90,50
20251214_123038_229_angle90_speed50.png,90,50
20251214_123038_265_angle90_speed50.png,90,50
20251214_123038_329_angle90_speed50.png,90,50
20251214_123038_365_angle90_speed50.png,90,50
20251214_123038_429_angle90_speed50.png,90,50
20251214_123038_529_angle90_speed50.png,90,50
20251214_123038_665_angle90_speed50.png,90,50
20251214_123038_729_angle90_speed50.png,90,50
20251214_123038_765_angle40_speed50.png,40,50
20251214_123038_829_angle40_speed50.png,40,50
20251214_123038_865_angle40_speed50.png,40,50
20251214_123038_929_angle40_speed50.png,40,50
20251214_123038_929_angle40_speed50.png,40,50
20251214_123038_965_angle40_speed50.png,40,50
20251214_123038_965_angle40_speed50.png,40,50
20251214_123039_029_angle40_speed50.png,40,50
20251214_123039_129_angle40_speed50.png,40,50
20251214_123039_165_angle40_speed50.png,40,50
20251214_123039_229_angle40_speed50.png,40,50
20251214_123039_229_angle40_speed50.png,40,50
20251214_123039_229_angle40_speed50.png,40,50
20251214_123039_465_angle90_speed50.png,90,50
20251214_123039_529_angle90_speed50.png,90,50
20251214_123039_565_angle90_speed50.png,90,50
20251214_123041_097_angle90_speed50.png,90,50
20251214_123041_229_angle90_speed50.png,90,50
20251214_123041_265_angle90_speed50.png,90,50
20251214_123041_329_angle90_speed50.png,90,50
20251214_123041_429_angle90_speed50.png,90,50
20251214_123041_565_angle40_speed50.png,40,50
20251214_123041_565_angle40_speed50.png,40,50
20251214_123041_629_angle40_speed50.png,40,50
20251214_123041_665_angle40_speed50.png,40,50
20251214_123041_665_angle40_speed50.png,40,50
20251214_123041_665_angle40_speed50.png,40,50
20251214_123041_665_angle40_speed50.png,40,50
20251214_123041_729_angle40_speed50.png,40,50
20251214_123041_729_angle40_speed50.png,40,50
20251214_123041_765_angle40_speed50.png,40,50
20251214_123041_765_angle40_speed50.png,40,50
20251214_123041_765_angle40_speed50.png,40,50
20251214_123041_829_angle40_speed50.png,40,50
20251214_123041_865_angle40_speed50.png,40,50
20251214_123041_965_angle40_speed50.png,40,50
20251214_123042_029_angle40_speed50.png,40,50
20251214_123042_065_angle40_speed50.png,40,50
20251214_123042_065_angle40_speed50.png,40,50
20251214_123042_065_angle40_speed50.png,40,50
20251214_123042_065_angle40_speed50.png,40,50
20251214_123042_229_angle90_speed50.png,90,50
20251214_123042_265_angle90_speed50.png,90,50
20251214_123042_329_angle90_speed50.png,90,50
20251214_123042_365_angle90_speed50.png,90,50
20251214_123042_429_angle90_speed50.png,90,50
20251214_123042_465_angle90_speed50.png,90,50
20251214_123042_529_angle90_speed50.png,90,50
20251214_123042_629_angle90_speed50.png,90,50
20251214_123042_665_angle90_speed50.png,90,50
20251214_123042_729_angle90_speed50.png,90,50
20251214_123042_765_angle90_speed50.png,90,50
20251214_123042_927_angle90_speed50.png,90,50
20251214_123043_039_angle40_speed50.png,40,50
20251214_123043_170_angle40_speed50.png,40,50
20251214_123043_170_angle40_speed50.png,40,50
20251214_123043_170_angle40_speed50.png,40,50
20251214_123043_306_angle40_speed50.png,40,50
20251214_123043_382_angle40_speed50.png,40,50
20251214_123044_788_angle90_speed50.png,90,50
20251214_123044_829_angle90_speed50.png,90,50
20251214_123044_865_angle90_speed50.png,90,50
20251214_123044_929_angle90_speed50.png,90,50
